target,split,test/mae,test/r2,test/rmse
bandgap_chain,0,0.40277156233787537,0.8498786687850952,0.564283013343811
bandgap_chain,1,0.33464500308036804,0.8929536938667297,0.4622898995876312
bandgap_chain,2,0.36726734042167664,0.869340181350708,0.5259530544281006
bandgap_chain,3,0.3545370101928711,0.8813190460205078,0.49110695719718933
bandgap_chain,4,0.361066997051239,0.8620344400405884,0.5351642370223999
