target,split,test/mae,test/r2,test/rmse
gap_extrapolated,0,0.10478908568620682,0.8740571737289429,0.15407441556453705
gap_extrapolated,1,0.09770561754703522,0.8737198710441589,0.15436452627182007
gap_extrapolated,2,0.0985589548945427,0.8688565492630005,0.15144991874694824
gap_extrapolated,3,0.09955291450023651,0.8896485567092896,0.14563778042793274
gap_extrapolated,4,0.09207328408956528,0.8960632085800171,0.13809193670749664
