target,split,test/mae,test/r2,test/rmse
delta_optical_lumo,0,0.06582809239625931,0.6598650813102722,0.08776465058326721
delta_optical_lumo,1,0.07407817989587784,0.5935602188110352,0.09864570200443268
delta_optical_lumo,2,0.072958804666996,0.5857616662979126,0.09971842914819717
delta_optical_lumo,3,0.07121612876653671,0.611613392829895,0.09402958303689957
delta_optical_lumo,4,0.07399782538414001,0.5602591633796692,0.1028093621134758
