target,split,test/mae,test/r2,test/rmse
homo_extrapolated,0,0.0930219441652298,0.938564658164978,0.13208037614822388
homo_extrapolated,1,0.1030934751033783,0.9145845174789429,0.16341687738895416
homo_extrapolated,2,0.09476148337125778,0.8461618423461914,0.2071831375360489
homo_extrapolated,3,0.09722231328487396,0.9348243474960327,0.1437523066997528
homo_extrapolated,4,0.0976816937327385,0.9303178787231445,0.140342116355896
