test/mae,test/rmse,test/r2,split,target
0.0419943742454052,0.07501806318759918,0.9835816025733948,0,EA vs SHE (eV)
0.059359416365623474,0.0981309562921524,0.9727754592895508,1,EA vs SHE (eV)
0.03803746774792671,0.07008013129234314,0.9874551892280579,2,EA vs SHE (eV)
0.0391075573861599,0.07816678285598755,0.9821630120277405,3,EA vs SHE (eV)
0.03607381880283356,0.06788498908281326,0.9871351718902588,4,EA vs SHE (eV)
