test/mae,test/rmse,test/r2,split,target
0.06038162484765053,0.09422248601913452,0.9687355756759644,0,homo_extrapolated
0.06020672619342804,0.11604686826467514,0.9569265842437744,1,homo_extrapolated
0.0566113144159317,0.08760003745555878,0.9724979996681213,2,homo_extrapolated
0.06290652602910995,0.10562612116336823,0.9648116827011108,3,homo_extrapolated
0.06113332137465477,0.10052870213985443,0.9642459154129028,4,homo_extrapolated
