test/mae,test/rmse,test/r2,split,target
0.017071500420570374,0.026050090789794922,0.8671753406524658,0,TC
0.017596477642655373,0.028936821967363358,0.7841446399688721,1,TC
0.01924198865890503,0.035687193274497986,0.7567048668861389,2,TC
0.024524427950382233,0.04414587840437889,0.5084807872772217,3,TC
0.020547494292259216,0.0315697081387043,0.7227072715759277,4,TC
