target,split,test/mae,test/r2,test/rmse
optical_lumo,0,0.037474073469638824,0.9891017079353333,0.056149668991565704
optical_lumo,1,0.03945939615368843,0.98694908618927,0.06407561153173447
optical_lumo,2,0.037070125341415405,0.9838889837265015,0.06890732049942017
optical_lumo,3,0.03604092448949814,0.9890851378440857,0.058558885008096695
optical_lumo,4,0.03879990056157112,0.9871587157249451,0.06279927492141724
