test/mae,test/rmse,test/r2,split,target
4.226101246729286e-09,5.5511955032727656e-09,0.5603516101837158,0,Li Diffusivity
4.7359756116804874e-09,6.1286167252205814e-09,0.4114079475402832,1,Li Diffusivity
4.534145059409411e-09,5.777596623346426e-09,0.5233068466186523,2,Li Diffusivity
4.7475383624373535e-09,6.305223010372174e-09,0.40448904037475586,3,Li Diffusivity
4.714147294748727e-09,6.325880708146769e-09,0.441250741481781,4,Li Diffusivity
