target,split,test/mae,test/r2,test/rmse
delta_optical_lumo,0,0.0907696783542633,0.38215523958206177,0.11828610301017761
delta_optical_lumo,1,0.09611046314239502,0.3567540645599365,0.12409909069538116
delta_optical_lumo,2,0.13729096949100494,-154.81954956054688,1.9340213537216187
delta_optical_lumo,3,0.09050101041793823,0.3806428909301758,0.11874161660671234
delta_optical_lumo,4,0.09029655903577805,0.41083091497421265,0.11900198459625244
