target,split,test/mae,test/r2,test/rmse
lumo,0,0.07726670056581497,0.966996967792511,0.10543763637542725
lumo,1,0.08540951460599899,0.9545269012451172,0.12698230147361755
lumo,2,0.07676560431718826,0.9614266157150269,0.11427350342273712
lumo,3,0.07732761651277542,0.9644725918769836,0.11133529990911484
lumo,4,0.0798754021525383,0.9650470614433289,0.11055070161819458
