target,split,test/mae,test/r2,test/rmse
homo,0,0.09413783252239227,0.9215370416641235,0.1351754069328308
homo,1,0.09675247967243195,0.9190241694450378,0.14799347519874573
homo,2,0.09239441901445389,0.92317134141922,0.13561806082725525
homo,3,0.09713286906480789,0.9234337210655212,0.14122068881988525
homo,4,0.09856916964054108,0.9169623255729675,0.14338435232639313
