target,split,test/mae,test/r2,test/rmse
homo,0,0.12981285154819489,0.8629587888717651,0.17864499986171722
homo,1,0.13997165858745575,0.8635362982749939,0.19212035834789276
homo,2,0.6791113018989563,-2289.879638671875,23.418392181396484
homo,3,0.13569745421409607,0.8711563348770142,0.1831938922405243
homo,4,0.1290060132741928,0.8778585195541382,0.17389847338199615
