test/mae,test/rmse,test/r2,split,target
0.03991485759615898,0.05709730461239815,0.8560395240783691,0,delta_optical_lumo
0.03842134401202202,0.05670493096113205,0.8656982779502869,1,delta_optical_lumo
0.03886272758245468,0.05935315415263176,0.8532469868659973,2,delta_optical_lumo
0.03697330877184868,0.054009076207876205,0.8718647360801697,3,delta_optical_lumo
0.037926558405160904,0.061224400997161865,0.844051718711853,4,delta_optical_lumo
