target,split,test/mae,test/r2,test/rmse
bandgap_chain,0,0.377971351146698,0.8657211065292358,0.533678412437439
bandgap_chain,1,0.3220767676830292,0.9027551412582397,0.4406176507472992
bandgap_chain,2,0.3499627411365509,0.8881991505622864,0.4865175783634186
bandgap_chain,3,0.3526604175567627,0.8734116554260254,0.5072036385536194
bandgap_chain,4,0.3655461370944977,0.8596042394638062,0.5398569703102112
