test/mae,test/rmse,test/r2,split,target
5841.5703125,11304.125,0.6765706539154053,0,Mn
8393.775390625,25926.89453125,0.31300392746925354,1,Mn
9309.4501953125,27968.6171875,0.3244549632072449,2,Mn
6254.07421875,25765.201171875,0.27513301372528076,3,Mn
6716.01953125,13397.5048828125,0.4515315890312195,4,Mn
