test/mae,test/rmse,test/r2,split,target
0.014757505618035793,0.02127518691122532,0.9986898899078369,0,EA vs SHE (eV)
0.016237840056419373,0.023180251941084862,0.998526930809021,1,EA vs SHE (eV)
0.014468657784163952,0.02230800688266754,0.9985451698303223,2,EA vs SHE (eV)
0.013954862020909786,0.02059026062488556,0.9988332986831665,3,EA vs SHE (eV)
0.014392956160008907,0.021050235256552696,0.9987639784812927,4,EA vs SHE (eV)
