target,split,test/mae,test/r2,test/rmse
homo_extrapolated,0,0.06955263763666153,0.9598277807235718,0.10680515319108963
homo_extrapolated,1,0.07850607484579086,0.9287059307098389,0.14929845929145813
homo_extrapolated,2,0.08231339603662491,0.9523673057556152,0.11528559029102325
homo_extrapolated,3,0.07427243143320084,0.9573960304260254,0.11622432619333267
homo_extrapolated,4,0.06951865553855896,0.9596244692802429,0.10682832449674606
