target,split,test/mae,test/r2,test/rmse
delta_optical_lumo,0,0.08670879900455475,0.4324677586555481,0.11336769163608551
delta_optical_lumo,1,0.08522780239582062,0.4865120053291321,0.11087795346975327
delta_optical_lumo,2,0.08623263239860535,0.4606850743293762,0.11378145962953568
delta_optical_lumo,3,0.08165022730827332,0.49085259437561035,0.1076599508523941
delta_optical_lumo,4,0.08427608758211136,0.4799603819847107,0.11180274933576584
