test/mae,test/rmse,test/r2,split,target
0.0286727212369442,0.05406499654054642,0.984565258026123,0,IP vs SHE (eV)
0.056457437574863434,0.10477972775697708,0.9579604268074036,1,IP vs SHE (eV)
0.031706586480140686,0.05764634907245636,0.9856469035148621,2,IP vs SHE (eV)
0.032815009355545044,0.06580372899770737,0.9824264645576477,3,IP vs SHE (eV)
0.02841790020465851,0.04970498010516167,0.9893175959587097,4,IP vs SHE (eV)
