target,split,test/mae,test/r2,test/rmse
bandgap_chain,0,0.4273475408554077,0.8376089334487915,0.5868902206420898
bandgap_chain,1,0.32508400082588196,0.9045354127883911,0.43656572699546814
bandgap_chain,2,0.36633390188217163,0.8734684586524963,0.5175775289535522
bandgap_chain,3,0.3811115622520447,0.8680357933044434,0.5178614854812622
bandgap_chain,4,0.3558216691017151,0.8473941087722778,0.5628431439399719
