target,split,test/mae,test/r2,test/rmse
lumo,0,0.04092200845479965,0.9898983240127563,0.058333173394203186
lumo,1,0.04460728168487549,0.9886322021484375,0.06348979473114014
lumo,2,0.04202821105718613,0.9826146960258484,0.07671722024679184
lumo,3,0.040439750999212265,0.9890929460525513,0.06168854981660843
lumo,4,0.04111585393548012,0.9888716340065002,0.06237851455807686
