target,split,test/mae,test/r2,test/rmse
homo,0,0.17297862470149994,0.07659012079238892,0.463727205991745
homo,1,0.16606596112251282,0.7983187437057495,0.2335595190525055
homo,2,2.6658642292022705,-46936.94140625,106.00296020507812
homo,3,0.16222639381885529,0.770608127117157,0.24443788826465607
homo,4,0.16092149913311005,0.8121176958084106,0.2156786471605301
