target,split,test/mae,test/r2,test/rmse
delta_optical_lumo,0,0.04130866006016731,0.8436423540115356,0.05950501933693886
delta_optical_lumo,1,0.041598014533519745,0.8444597721099854,0.061024103313684464
delta_optical_lumo,2,0.040908344089984894,0.8280114531517029,0.06425398588180542
delta_optical_lumo,3,0.03908808156847954,0.8584723472595215,0.056761398911476135
delta_optical_lumo,4,0.04018448293209076,0.831092357635498,0.06371752917766571
