test/mae,test/rmse,test/r2,split,target
0.16625191271305084,0.21768583357334137,0.3424662947654724,0,Transference Number
0.18413089215755463,0.24371187388896942,0.2974054217338562,1,Transference Number
0.1683359593153,0.22261589765548706,0.37930500507354736,2,Transference Number
0.17728884518146515,0.24166713654994965,0.365116685628891,3,Transference Number
0.1557365506887436,0.21102482080459595,0.39129146933555603,4,Transference Number
