target,split,test/mae,test/r2,test/rmse
delta_optical_lumo,0,0.0500493161380291,0.7836003303527832,0.0700039193034172
delta_optical_lumo,1,0.04895545169711113,0.8019304871559143,0.06886346638202667
delta_optical_lumo,2,0.05101513862609863,0.7692997455596924,0.0744173675775528
delta_optical_lumo,3,0.04997938126325607,0.7827152609825134,0.07033103704452515
delta_optical_lumo,4,0.05248728767037392,0.7285003662109375,0.08078280091285706
