target,split,test/mae,test/r2,test/rmse
lumo,0,0.17207194864749908,0.8439531922340393,0.22926945984363556
lumo,1,0.17409394681453705,0.8448476195335388,0.234555184841156
lumo,2,0.9052513837814331,-2860.7265625,31.12544822692871
lumo,3,0.16261084377765656,0.8567297458648682,0.22357802093029022
lumo,4,0.17704561352729797,0.8417640924453735,0.23521898686885834
