target,split,test/mae,test/r2,test/rmse
homo_extrapolated,0,0.08007314056158066,0.9529439210891724,0.11559446156024933
homo_extrapolated,1,0.08182289451360703,0.9367479085922241,0.14062614738941193
homo_extrapolated,2,0.07708653062582016,0.9489035606384277,0.11940363794565201
homo_extrapolated,3,0.07279317080974579,0.957440972328186,0.11616300046443939
homo_extrapolated,4,0.07620306313037872,0.9558480381965637,0.11171264201402664
