target,split,test/mae,test/r2,test/rmse
homo_extrapolated,0,0.07158179581165314,0.9589943885803223,0.10790731757879257
homo_extrapolated,1,0.07159467786550522,0.9508486986160278,0.12396416068077087
homo_extrapolated,2,0.06910890340805054,0.9190191030502319,0.150318905711174
homo_extrapolated,3,0.06564469635486603,0.9628250002861023,0.10856696963310242
homo_extrapolated,4,0.06701187789440155,0.9604712128639221,0.10570225119590759
