test/mae,test/rmse,test/r2,split,target
0.0314311645925045,0.049558237195014954,0.9894536733627319,0,homo
0.033968500792980194,0.058266956359148026,0.9874479174613953,1,homo
0.03091632016003132,0.04634377732872963,0.991028368473053,2,homo
0.031220482662320137,0.05369872227311134,0.9889294505119324,3,homo
0.03376767784357071,0.0633779987692833,0.983776330947876,4,homo
