target,split,test/mae,test/r2,test/rmse
bandgap_chain,0,0.3623621761798858,0.8694458603858948,0.5262246131896973
bandgap_chain,1,0.3062368631362915,0.9089740514755248,0.4262959063053131
bandgap_chain,2,0.3466474413871765,0.8925684094429016,0.47691610455513
bandgap_chain,3,0.3388883173465729,0.8872313499450684,0.4787179231643677
bandgap_chain,4,0.3586474061012268,0.8429313898086548,0.5710135102272034
