target,split,test/mae,test/r2,test/rmse
gap_extrapolated,0,0.0803687646985054,0.9215653538703918,0.12158999592065811
gap_extrapolated,1,0.08039463311433792,0.8922471404075623,0.14259172976016998
gap_extrapolated,2,0.07665930688381195,0.9098703861236572,0.12555371224880219
gap_extrapolated,3,0.07643328607082367,0.9281251430511475,0.11753670871257782
gap_extrapolated,4,0.07341986894607544,0.9289351105690002,0.11418556421995163
