target,split,test/mae,test/r2,test/rmse
optical_lumo,0,0.04955391585826874,0.983478307723999,0.06913451105356216
optical_lumo,1,0.05050355941057205,0.9799009561538696,0.07951710373163223
optical_lumo,2,0.05085927993059158,0.981814444065094,0.0732094794511795
optical_lumo,3,0.048566680401563644,0.9816134572029114,0.07600340247154236
optical_lumo,4,0.050173189491033554,0.9788612127304077,0.08057326823472977
