test/mae,test/rmse,test/r2,split,target
0.03968266770243645,0.06021568179130554,0.9895050525665283,0,EA vs SHE (eV)
0.0414743572473526,0.06279540807008743,0.9891894459724426,1,EA vs SHE (eV)
0.040812645107507706,0.06394074112176895,0.98804771900177,2,EA vs SHE (eV)
0.039975207298994064,0.0609256736934185,0.9897851943969727,3,EA vs SHE (eV)
0.04099511727690697,0.06326241791248322,0.9888365268707275,4,EA vs SHE (eV)
