target,split,test/mae,test/r2,test/rmse
optical_lumo,0,0.07648704200983047,0.9600731730461121,0.10747324675321579
optical_lumo,1,0.07646843791007996,0.9562900066375732,0.11726349592208862
optical_lumo,2,0.07255819439888,0.96285480260849,0.10462981462478638
optical_lumo,3,0.07626427710056305,0.9604084491729736,0.11152812093496323
optical_lumo,4,0.07778935879468918,0.9586465358734131,0.11269556730985641
