target,split,test/mae,test/r2,test/rmse
homo,0,0.08565129339694977,0.9401150345802307,0.11809300631284714
homo,1,0.09762351214885712,0.9166907668113708,0.1501106321811676
homo,2,0.09893296658992767,-0.7114800214767456,0.6400911808013916
homo,3,0.08572284132242203,0.9444252252578735,0.12031462788581848
homo,4,0.09201259166002274,0.9320339560508728,0.12972098588943481
