target,split,test/mae,test/r2,test/rmse
lumo,0,0.11319504678249359,0.9238835573196411,0.16012455523014069
lumo,1,0.11784946173429489,0.9252175092697144,0.1628417670726776
lumo,2,0.10362695157527924,0.9380539059638977,0.14481332898139954
lumo,3,0.1072099506855011,0.9326444268226624,0.15329846739768982
lumo,4,0.10659416764974594,0.9363934397697449,0.14913199841976166
