test/mae,test/rmse,test/r2,split,target
0.028635958209633827,0.05060432106256485,0.9864779710769653,0,IP vs SHE (eV)
0.04525033012032509,0.0957888513803482,0.9648655652999878,1,IP vs SHE (eV)
0.03155302256345749,0.055231790989637375,0.986824095249176,2,IP vs SHE (eV)
0.03247334063053131,0.060126494616270065,0.985327959060669,3,IP vs SHE (eV)
0.02693319134414196,0.048155177384614944,0.9899733662605286,4,IP vs SHE (eV)
