target,split,test/mae,test/r2,test/rmse
spectral_overlap,0,367.70074462890625,0.8473926782608032,524.3828125
spectral_overlap,1,366.7994079589844,0.8278664946556091,528.6849365234375
spectral_overlap,2,689.9827270507812,-111.18597412109375,13939.5498046875
spectral_overlap,3,334.62860107421875,0.8789777159690857,464.0894775390625
spectral_overlap,4,351.2252502441406,0.8751172423362732,484.0953369140625
