test/mae,test/rmse,test/r2,split,target
13.784857749938965,18.34571075439453,0.8701068162918091,0,Tg
16.77608871459961,82.734619140625,-1.686760663986206,1,Tg
11.535783767700195,16.414772033691406,0.8912521600723267,2,Tg
13.253873825073242,18.437686920166016,0.8679772615432739,3,Tg
11.634547233581545,16.95952033996582,0.9036358594894408,4,Tg
