target,split,test/mae,test/r2,test/rmse
homo,0,0.03452726826071739,0.9861781597137451,0.05673457682132721
homo,1,0.035557329654693604,0.9879619479179382,0.057061515748500824
homo,2,0.030794261023402214,0.9905094504356384,0.04766516387462616
homo,3,0.03237072378396988,0.9894315004348755,0.052467022091150284
homo,4,0.03508185222744942,0.983417809009552,0.0640745460987091
