test/mae,test/rmse,test/r2,split,target
0.0698373094201088,0.09260715544223785,0.6212950348854065,0,delta_optical_lumo
0.07135944068431854,0.09622984379529953,0.6132240891456604,1,delta_optical_lumo
0.0714096650481224,0.1008472591638565,0.5763300657272339,2,delta_optical_lumo
0.06840675324201584,0.09152404963970184,0.6320357322692871,3,delta_optical_lumo
0.07265867292881012,0.09915589541196823,0.5909574031829834,4,delta_optical_lumo
