target,split,test/mae,test/r2,test/rmse
lumo,0,0.039557743817567825,0.9905661940574646,0.056371916085481644
lumo,1,0.046112965792417526,0.9859265089035034,0.07064265757799149
lumo,2,0.0417969785630703,0.989201009273529,0.0604635626077652
lumo,3,0.03825424611568451,0.9914180636405945,0.054719652980566025
lumo,4,0.044109590351581573,0.987592339515686,0.06586655229330063
