target,split,test/mae,test/r2,test/rmse
lumo,0,0.03418140113353729,0.9932008981704712,0.04785679280757904
lumo,1,0.035185083746910095,0.9925368428230286,0.05144309625029564
lumo,2,0.03528527170419693,0.9914056658744812,0.053939592093229294
lumo,3,0.03276842087507248,0.9934481978416443,0.04781147465109825
lumo,4,0.03489476814866066,0.9906529784202576,0.057168491184711456
