test/mae,test/rmse,test/r2,split,target
0.16775530576705933,0.22016018629074097,0.32743340730667114,0,Transference Number
0.17367392778396606,0.2305615097284317,0.3711819350719452,1,Transference Number
0.16850921511650085,0.2262255847454071,0.3590128421783447,2,Transference Number
0.17204135656356812,0.23353508114814758,0.4071251153945923,3,Transference Number
0.17789368331432343,0.24333396553993225,0.19062866270542145,4,Transference Number
