target,split,test/mae,test/r2,test/rmse
gap_extrapolated,0,0.14358192682266235,0.7807292938232422,0.20329849421977997
gap_extrapolated,1,0.14811871945858002,0.7540002465248108,0.21545039117336273
gap_extrapolated,2,0.14848534762859344,0.7278155088424683,0.21818625926971436
gap_extrapolated,3,0.15301617980003357,0.7388659715652466,0.22403542697429657
gap_extrapolated,4,0.12999889254570007,0.8137299418449402,0.18486520648002625
