target,split,test/mae,test/r2,test/rmse
spectral_overlap,0,242.63229370117188,0.9333381652832031,346.5766296386719
spectral_overlap,1,225.5989990234375,0.9319660067558289,332.3741455078125
spectral_overlap,2,237.80738830566406,0.930165708065033,347.7873229980469
spectral_overlap,3,226.4444122314453,0.9436514973640442,316.6723327636719
spectral_overlap,4,232.11976623535156,0.9358469843864441,346.9670104980469
