target,split,test/mae,test/r2,test/rmse
gap_extrapolated,0,0.1432490050792694,0.7941136360168457,0.19699609279632568
gap_extrapolated,1,0.14806585013866425,0.7687234282493591,0.20890353620052338
gap_extrapolated,2,0.15952497720718384,-0.2550818920135498,0.46852388978004456
gap_extrapolated,3,0.14744538068771362,0.7612408995628357,0.21422244608402252
gap_extrapolated,4,0.14254465699195862,0.7823479175567627,0.1998320072889328
