test/mae,test/rmse,test/r2,split,target
0.03713971748948097,0.0573236308991909,0.9858896732330322,0,homo
0.037160295993089676,0.05802780017256737,0.9875507950782776,1,homo
0.04009821638464928,0.20433977246284485,0.8255809545516968,2,homo
0.03771268576383591,0.05867849662899971,0.9867810010910034,3,homo
0.04023879021406174,0.06852375715970993,0.9810349345207214,4,homo
