target,split,test/mae,test/r2,test/rmse
gap_extrapolated,0,0.0920446515083313,0.9021669030189514,0.13579590618610382
gap_extrapolated,1,0.0915476530790329,0.8875619173049927,0.14565877616405487
gap_extrapolated,2,0.08895833790302277,0.884706974029541,0.1420029252767563
gap_extrapolated,3,0.08892770111560822,0.9087151288986206,0.1324598789215088
gap_extrapolated,4,0.08660666644573212,0.9163826704025269,0.123860202729702
