test/mae,test/rmse,test/r2,split,target
0.035619787871837616,0.056088801473379135,0.9830363392829895,0,gap
0.036296211183071136,0.062019579112529755,0.980250895023346,1,gap
0.0349799282848835,0.05406702682375908,0.9842759966850281,2,gap
0.03637627884745598,0.06341931968927383,0.9791297912597656,3,gap
0.036229606717824936,0.055210575461387634,0.9853028059005737,4,gap
