test/mae,test/rmse,test/r2,split,target
0.1254611611366272,0.16644355654716492,0.8537144660949707,0,IP vs SHE (eV)
0.50835782289505,0.7409451007843018,0.49500685930252075,1,IP vs SHE (eV)
0.3672839403152466,0.5037758350372314,0.6905726790428162,2,IP vs SHE (eV)
0.3799455761909485,0.5282646417617798,0.6614334583282471,3,IP vs SHE (eV)
0.45712143182754517,0.6238747835159302,0.5191231369972229,4,IP vs SHE (eV)
