test/mae,test/rmse,test/r2,split,target
0.06428230553865433,0.09369882196187973,0.9536408185958862,0,IP vs SHE (eV)
0.4354904294013977,0.6799066066741943,0.5747814774513245,1,IP vs SHE (eV)
0.3587024509906769,0.5477792620658875,0.6341567635536194,2,IP vs SHE (eV)
0.35214102268218994,0.5332670211791992,0.6549909710884094,3,IP vs SHE (eV)
0.41639816761016846,0.5980883240699768,0.5580534934997559,4,IP vs SHE (eV)
