test/mae,test/rmse,test/r2,split,target
0.07639364898204803,0.12670786678791046,0.9531610608100891,0,EA vs SHE (eV)
0.6741586923599243,1.148013710975647,-0.3414965569972992,1,EA vs SHE (eV)
0.4140196740627289,0.6467828154563904,0.30961936712265015,2,EA vs SHE (eV)
0.3605191707611084,0.5533508658409119,0.28609582781791687,3,EA vs SHE (eV)
0.5346485376358032,0.7197390198707581,-0.12598662078380585,4,EA vs SHE (eV)
