test/mae,test/rmse,test/r2,split,target
0.06282835453748703,0.09189805388450623,0.9554056525230408,0,IP vs SHE (eV)
0.3758857548236847,0.6018050312995911,0.6668612360954285,1,IP vs SHE (eV)
0.33357739448547363,0.5464701652526855,0.6359032988548279,2,IP vs SHE (eV)
0.29143112897872925,0.44378554821014404,0.7610608339309692,3,IP vs SHE (eV)
0.35861313343048096,0.5220561623573303,0.6632765531539917,4,IP vs SHE (eV)
