test/mae,test/rmse,test/r2,split,target
0.06405782699584961,0.09391175210475922,0.9534298777580261,0,IP vs SHE (eV)
0.37868982553482056,0.613792359828949,0.6534575819969177,1,IP vs SHE (eV)
0.3007824122905731,0.47815561294555664,0.7212451696395874,2,IP vs SHE (eV)
0.28300952911376953,0.45144569873809814,0.7527409791946411,3,IP vs SHE (eV)
0.40152841806411743,0.5877851247787476,0.5731489658355713,4,IP vs SHE (eV)
