test/mae,test/rmse,test/r2,split,target
0.049149658530950546,0.07334499806165695,0.9849286079406738,0,EA vs SHE (eV)
0.4724127948284149,0.8143877983093262,0.5501093864440918,1,EA vs SHE (eV)
0.4308619499206543,0.6668255925178528,0.5809108018875122,2,EA vs SHE (eV)
0.42094531655311584,0.6672749519348145,0.5588605999946594,3,EA vs SHE (eV)
0.4026135504245758,0.645156979560852,0.5760794878005981,4,EA vs SHE (eV)
