test/mae,test/rmse,test/r2,split,target
0.08300884068012238,0.1291159987449646,0.9513638019561768,0,EA vs SHE (eV)
0.5837389826774597,1.0070486068725586,-0.0322774201631546,1,EA vs SHE (eV)
0.33991536498069763,0.5496894717216492,0.5013377070426941,2,EA vs SHE (eV)
0.39733248949050903,0.6185992360115051,0.10780961811542511,3,EA vs SHE (eV)
0.4708715081214905,0.6823814511299133,-0.012133076786994934,4,EA vs SHE (eV)
