test/mae,test/rmse,test/r2,split,target
0.06687301397323608,0.10217434912919998,0.94487464427948,0,IP vs SHE (eV)
0.3845318853855133,0.6242676973342896,0.6415279507637024,1,IP vs SHE (eV)
0.2888421416282654,0.44888201355934143,0.7543321847915649,2,IP vs SHE (eV)
0.3150317668914795,0.47744014859199524,0.7234466671943665,3,IP vs SHE (eV)
0.40881794691085815,0.5902670621871948,0.569536566734314,4,IP vs SHE (eV)
