test/mae,test/rmse,test/r2,split,target
0.13524937629699707,0.21021202206611633,0.7666635513305664,0,IP vs SHE (eV)
0.39668557047843933,0.6563450694084167,0.6037420630455017,1,IP vs SHE (eV)
0.3061329424381256,0.48926016688346863,0.708147406578064,2,IP vs SHE (eV)
0.33313995599746704,0.49617961049079895,0.7013112306594849,3,IP vs SHE (eV)
0.36536020040512085,0.5456326007843018,0.6321762204170227,4,IP vs SHE (eV)
