test/mae,test/rmse,test/r2,split,target
0.13089260458946228,0.17066366970539093,0.9183991551399231,0,EA vs SHE (eV)
0.5222752690315247,0.8255836963653564,0.537654459476471,1,EA vs SHE (eV)
0.4308706223964691,0.6873689889907837,0.5546906590461731,2,EA vs SHE (eV)
0.45358264446258545,0.6898600459098816,0.52849280834198,3,EA vs SHE (eV)
0.4184316098690033,0.658358097076416,0.5585537552833557,4,EA vs SHE (eV)
