test/mae,test/rmse,test/r2,split,target
0.12513992190361023,0.2062394618988037,0.8759081363677979,0,EA vs SHE (eV)
0.5452098250389099,0.9914068579673767,-0.0004589076270349324,1,EA vs SHE (eV)
0.4265599548816681,0.7118600606918335,0.16370202600955963,2,EA vs SHE (eV)
0.3676413297653198,0.565727174282074,0.2538042962551117,3,EA vs SHE (eV)
0.4607768952846527,0.6840245723724365,-0.017013447359204292,4,EA vs SHE (eV)
