target,split,test/mae,test/r2,test/rmse
bandgap_chain,0,0.4549514055252075,0.7925794124603271,0.6632874011993408
bandgap_chain,1,0.35095104575157166,0.8852252960205078,0.4786869287490845
bandgap_chain,2,0.39378002285957336,0.8509518504142761,0.5617451667785645
bandgap_chain,3,0.4366675019264221,0.816626787185669,0.610454797744751
bandgap_chain,4,0.4318748712539673,0.7827920317649841,0.6714900732040405
