target,split,test/mae,test/r2,test/rmse
bandgap_chain,0,0.5045717358589172,0.7521573901176453,0.7250430583953857
bandgap_chain,1,0.4288886189460754,0.832695722579956,0.5779390335083008
bandgap_chain,2,0.4348229169845581,0.8222718238830566,0.6134147047996521
bandgap_chain,3,0.4267736673355102,0.8188247680664062,0.6067851781845093
bandgap_chain,4,0.4426042437553406,0.7421900629997253,0.7315627336502075
